Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
621,6.8964778896952215,0.0,0.0,8.056204420607965,0.02990798590333721,0.10231071253180901
622,6.8964778896952215,0.0,0.0,8.056204420607965,0.02203214243526752,0.10186877441706765
623,6.8964778896952215,0.0,0.0,8.550433017812757,0.02615889044806674,0.02997488099932044
624,6.8964778896952215,0.0,0.0,8.056204420606592,0.007504878210478072,0.048480880076827715
625,6.8964778896952215,0.0,0.0,6.89647788969629,0.021874218662434552,0.039289955363035034
626,6.8964778896952215,0.0,0.0,8.614603534368353,0.006282400816566391,1.086594301707394
627,6.8964778896952215,0.0,0.0,6.896477889696266,0.062098464963737054,0.1262598768119657
628,6.8964778896952215,0.0,0.0,8.209098114696516,0.06360010047737519,30.180485190969936
629,6.8964778896952215,0.0,0.0,8.209098114678174,0.09950473587239717,0.6362800480766257
630,6.8964778896952215,0.0,0.0,8.614603534373407,0.16251078873064084,0.040000842947601534
631,6.8964778896952215,0.0,0.0,8.05620442062078,0.11380889039313291,1.422567709049959
632,6.8964778896952215,0.0,0.0,6.896477889696215,0.015171630308687845,0.020629430012819028
633,6.8964778896952215,0.0,0.0,6.896477889696215,0.007008368006274357,0.04927964870198609
634,6.8964778896952215,0.0,0.0,8.737350693140158,0.06811525791125816,323.01248445402507
635,6.8964778896952215,0.0,0.0,8.056204420607347,0.0942298491974567,58.72899922889637
636,6.8964778896952215,0.0,0.0,8.05620442060881,0.0501207538868057,0.01223104430852806
637,6.8964778896952215,0.0,0.0,8.462929896115789,0.11748061863975967,1.2274526134442436
638,6.8964778896952215,0.0,0.0,8.462929896145244,0.041341629406594804,0.048838087751707615
639,6.8964778896952215,0.0,0.0,7.5916407460846385,0.017326005915648368,0.026160017429849525
640,6.8964778896952215,0.0,0.0,8.61460353440413,0.08398276914816727,9.104640209992965
641,6.8964778896952215,0.0,0.0,8.550433017803595,0.1741419280039196,0.002763964223504778
642,6.8964778896952215,0.0,0.0,8.737350693169324,0.04740301881011255,0.0024760045083219717
643,6.8964778896952215,0.0,0.0,8.737350693153676,0.31833637034727646,0.07061363752780003
644,6.8964778896952215,0.0,0.0,7.339520188206662,0.040248380669550166,1.939375655065421
645,6.8964778896952215,0.0,0.0,8.209098114680133,0.06304006046603672,1.626226954516844
646,6.8964778896952215,0.0,0.0,8.614603534395576,0.00990039411999033,0.742735414155229
647,6.8964778896952215,0.0,0.0,8.05620442061989,0.0258778302271101,4.157371699628872
648,6.8964778896952215,0.0,0.0,8.550433017822488,0.15118971772573475,0.022926523450753966
649,6.8964778896952215,0.0,0.0,7.628091230609176,0.03727783542425045,53.62936781725329
650,6.8964778896952215,0.0,0.0,8.056204420620087,0.04977146927770826,4.170089556882464
651,6.8964778896952215,0.0,0.0,8.614603534360848,0.0291821953659801,0.015296317353628575
652,6.8964778896952215,0.0,0.0,6.896477889696104,0.04979422717495885,1.9573960416430891
653,6.8964778896952215,0.0,0.0,8.737350693182343,0.1279464825467368,0.087050137877549
654,6.8964778896952215,0.0,0.0,8.737350693230255,0.08693324818667092,0.7219086365400216
655,6.8964778896952215,0.0,0.0,8.614603534398247,0.004095741520034113,0.10208244750938589
656,6.8964778896952215,0.0,0.0,8.550433017817136,0.013880337335826609,0.10917281324375372
657,6.8964778896952215,0.0,0.0,8.614603534388896,0.15866705116139668,0.007193606474179659
658,6.8964778896952215,0.0,0.0,8.737350693201135,0.16226689532909444,80.51772275355725
659,6.8964778896952215,0.0,0.0,7.907364759872318,0.026410357201456347,0.01908922433964333
660,6.8964778896952215,0.0,0.0,8.2090981146919,0.10830575375800566,0.7598748582371655
661,6.8964778896952215,0.0,0.0,8.550433017828606,0.005507589225206555,0.017283649495579256
662,6.8964778896952215,0.0,0.0,8.61460353442454,0.06301155132596592,0.01223104430852806
663,6.8964778896952215,0.0,0.0,8.056204420616705,0.034096164447609545,0.2438371686423847
664,6.8964778896952215,0.0,0.0,8.056204420616705,0.13850241119661288,0.15468108760014299
665,6.8964778896952215,0.0,0.0,8.550433017825485,0.09627241732174374,151.0928072354989
666,6.8964778896952215,0.0,0.0,7.628091230659593,0.17243521991934696,0.020268515922443497
667,6.8964778896952215,0.0,0.0,7.0968886180080855,0.07661433065608925,0.07659270081242031
668,6.8964778896952215,0.0,0.0,8.209098114694447,0.07460691722954282,0.174757468624836
669,6.8964778896952215,0.0,0.0,8.05620442061629,0.007559981900650992,0.012395978174606026
670,6.8964778896952215,0.0,0.0,8.550433017826663,0.07805254814390306,221.4678782964988
671,6.8964778896952215,0.0,0.0,8.209098114687944,0.06664926918385627,0.012226822032411322
672,6.8964778896952215,0.0,0.0,8.737350693196412,0.06539329933927385,0.012953728873654868
673,6.8964778896952215,0.0,0.0,8.209098114686299,0.013745299099773067,2.195924808643033
674,6.8964778896952215,0.0,0.0,8.737350693206876,0.009571745158955536,0.08071900516575792
675,6.8964778896952215,0.0,0.0,8.550433017812145,0.15577379829303306,43.39959802625557
676,6.8964778896952215,0.0,0.0,8.737350693197174,0.020268515922443497,0.05012161471699428
677,6.8964778896952215,0.0,0.0,8.550433017833136,0.055780278233630076,0.06956924610402992
678,6.8964778896952215,0.0,0.0,8.737350693167217,0.12122000993450399,524.467663118448
679,6.8964778896952215,0.0,0.0,7.628091230626739,0.018060810141084627,0.10914585293108081
680,6.8964778896952215,0.0,0.0,7.591640746088662,0.09804512960251477,0.29201627516697415
681,6.8964778896952215,0.0,0.0,8.209098114693257,0.06687640791638039,140.59928577859938
682,6.8964778896952215,0.0,0.0,8.614603534407017,0.14905181588339045,38.39163259777871
683,6.8964778896952215,0.0,0.0,8.462929896154337,0.06459611271086241,0.03698219288406901
684,6.8964778896952215,0.0,0.0,8.614603534414357,0.09221600872562563,0.03913804627656092
685,6.8964778896952215,0.0,0.0,8.737350693188693,0.003527157471098552,1.6775145543309546
686,6.8964778896952215,0.0,0.0,8.737350693203885,0.03963929005756084,0.068779125958645
687,6.8964778896952215,0.0,0.0,8.737350693203885,0.09711416582450971,0.015602979305823217
688,6.8964778896952215,0.0,0.0,8.737350693273969,0.055392808658778714,0.06390573036208613
689,6.8964778896952215,0.0,0.0,8.737350693273969,0.03900416069965962,0.01219442321477815
690,6.8964778896952215,0.0,0.0,8.737350693197453,0.019457434729176604,0.05474657052025178
691,6.8964778896952215,0.0,0.0,8.737350693241591,0.09334217624011687,0.014304251086713182
692,6.8964778896952215,0.0,0.0,8.550433017819655,0.12797721712606303,0.014648260393314239
693,6.8964778896952215,0.0,0.0,8.737350693176676,0.016492613525520672,0.14084116957828496
694,6.8964778896952215,0.0,0.0,8.05620442061859,0.13419085383520324,0.09599190691627668
695,6.8964778896952215,0.0,0.0,8.056204420620142,0.01159771893176742,1.9119303034898718
696,6.8964778896952215,0.0,0.0,8.056204420622484,0.01894468617757583,0.06337533399614215
697,6.8964778896952215,0.0,0.0,8.550433017845025,0.10875300178454717,0.0490009996075399
698,6.8964778896952215,0.0,0.0,8.550433017853136,0.0267510244004322,524.3734717808514
699,6.8964778896952215,0.0,0.0,8.209098114683,0.1348289489797494,0.1262598768119657
700,6.8964778896952215,0.0,0.0,8.614603534382196,0.014881118657968928,0.0754809014552944
701,6.8964778896952215,0.0,0.0,7.9073647598631425,0.15258378722587895,0.031163872656962965
702,6.8964778896952215,0.0,0.0,8.209098114685036,0.026571743248099855,0.020889727628805477
703,6.8964778896952215,0.0,0.0,8.614603534400967,0.11917663056967454,0.07181915307692688
704,6.8964778896952215,0.0,0.0,8.209098114702565,0.08692470242158945,58.39191396684778
705,6.8964778896952215,0.0,0.0,7.3395201882079055,0.004195322297742887,3.8846803488606243
706,6.8964778896952215,0.0,0.0,8.614603534420134,0.16222057826648517,0.019487380337640636
707,6.8964778896952215,0.0,0.0,8.209098114715767,0.03190798991767596,1.934642516736578
708,6.8964778896952215,0.0,0.0,8.55043301785035,0.0096614318931032,0.7303473395966287
709,6.8964778896952215,0.0,0.0,8.056204420628504,0.003689830230919733,0.16777443042643203
710,6.8964778896952215,0.0,0.0,8.209098114676515,0.06997679182591621,0.04961388995538263
711,6.8964778896952215,0.0,0.0,7.5916407461003,0.14087296619943157,233.6870907781473
712,6.8964778896952215,0.0,0.0,8.056204420619324,0.026863111144608376,172.28575623270865
713,6.8964778896952215,0.0,0.0,8.056204420626678,0.1656857505570387,1.9958435489663162
714,6.8964778896952215,0.0,0.0,8.737350693170676,0.23087625531161382,0.01746338387301738
715,6.8964778896952215,0.0,0.0,8.614603534402375,0.0061095163649095285,0.058375933835557836
716,6.8964778896952215,0.0,0.0,7.9073647598778605,0.01637732390005775,0.08518840161167385
717,6.8964778896952215,0.0,0.0,8.550433017830285,0.1892321929947821,0.7186914118017821
718,6.8964778896952215,0.0,0.0,8.550433017843108,0.09022880640688424,0.06575775874547118
719,6.8964778896952215,0.0,0.0,8.209098114695449,0.008195429651990493,0.008256492939533011
720,6.8964778896952215,0.0,0.0,8.550433017873466,33.807626824608,37.480086291214946
721,6.8964778896952215,0.0,0.0,8.614603534403225,0.8655210722269105,171.60404823514014
722,6.8964778896952215,0.0,0.0,8.614603534403225,0.10216938464202119,2.5232012738403657
723,6.8964778896952215,0.0,0.0,8.05620442062332,0.07540503247827646,0.013594161587382803
724,6.8964778896952215,0.0,0.0,8.056204420629872,0.03105202792607542,0.1530632695385007
725,6.8964778896952215,0.0,0.0,8.61460353440754,0.11010441426113848,6.174942314243116
726,6.8964778896952215,0.0,0.0,8.737350693195294,0.021169999638438353,0.23804170171004402
727,6.8964778896952215,0.0,0.0,8.73735069318269,0.03136446748410371,0.6272791381123933
728,6.8964778896952215,0.0,0.0,8.614603534426788,0.10330023373564101,234.64518737747755
729,6.8964778896952215,0.0,0.0,8.61460353440366,0.055780278233630076,0.03881309267199262
730,6.8964778896952215,0.0,0.0,8.056204420627251,0.020268515922443497,0.017975899239146664
731,6.8964778896952215,0.0,0.0,8.737350693192443,0.07540503247827646,38.41337582726961
732,6.8964778896952215,0.0,0.0,8.056204420628333,0.08188739199994122,56.427630528526386
733,6.8964778896952215,0.0,0.0,8.209098114715232,0.09336165884190273,2.245998496351353
734,6.8964778896952215,0.0,0.0,8.61460353439971,0.5850668125472174,0.008057913233578295
735,6.8964778896952215,0.0,0.0,8.550433017814006,0.19718770131099983,0.09448680918400376
736,6.8964778896952215,0.0,0.0,8.737350693150372,2.1649673706524295,1.1425270577100823
737,6.8964778896952215,0.0,0.0,8.550433017837696,0.10110178665081715,53.255829342723516
738,6.8964778896952215,0.0,0.0,8.209098114692996,0.050815305899760466,9.71720048791289
739,6.8964778896952215,0.0,0.0,8.46292989616023,0.19609913108597177,0.060721971189415136
740,6.8964778896952215,0.0,0.0,8.05620442063454,0.182697248167491,0.01908922433964333
741,6.8964778896952215,0.0,0.0,8.022560090231664,0.28846415245740653,59.51922681282689
742,6.8964778896952215,0.0,0.0,8.737350693178835,0.07866249520331448,0.19520011669232074
743,6.8964778896952215,0.0,0.0,8.614603534413908,0.06178006581624085,136.28377714344478
744,6.8964778896952215,0.0,0.0,8.614603534384576,0.019638373125724473,0.10335637454895275
745,6.8964778896952215,0.0,0.0,8.614603534436288,1.8850659297813404,0.07717830695050087
746,6.895900459879224,0.0,0.0,8.614603534394613,0.034104688230107705,8.744387445254652
747,6.895900459879224,0.0,0.0,8.056204420630364,0.08662449839257147,5.722526776458931
748,6.895900459879224,0.0,0.0,8.05620442062416,0.04312979033672015,1.655487004943557
749,6.895900459879224,0.0,0.0,8.05620442062416,0.07602205559739594,0.16509874323189522
750,6.895900459879224,0.0,0.0,8.46292989614887,0.11193813839133793,2.7624443071232285
751,6.895900459879224,0.0,0.0,6.896477889695735,0.04266277398756757,98.05047430353186
752,6.895900459879224,0.0,0.0,8.737478487311497,0.06666784304252094,98.04253454359457
753,6.895900459879224,0.0,0.0,8.55179063046328,0.04994071154995894,0.10642322626727174
754,6.895900459879224,0.0,0.0,6.8963246483995695,1.642725272579678,0.04853908065472312
755,6.895900459879224,0.0,0.0,6.896293791523038,0.06339310408882559,0.6397591325214553
756,6.895900459879224,0.0,0.0,6.896221737605118,0.053695220632401175,0.03730122142343284
757,6.895900459879224,0.0,0.0,6.896165431575582,0.14653391355009926,0.009031034812365113
758,6.895900459879224,0.0,0.0,8.211725893704706,0.008445258328777183,0.2938576718905035
759,6.895900459879224,0.0,0.0,6.89611663731447,0.017300500105458805,0.02990798590333721
760,6.895900459879224,0.0,0.0,6.896080398700803,0.09735953625528626,0.11664271090637934
761,6.895900459879224,0.0,0.0,6.89604309527491,0.1012607356130637,0.003943217015404121
762,6.895900459879224,0.0,0.0,6.896029532808013,0.08303621293016883,0.017638323187770144
763,6.895900459879224,0.0,0.0,6.896009925183224,0.020106090278172117,1.9013142518696298
764,6.895900459879224,0.0,0.0,6.895993254220201,0.2689081313129046,0.01609500853014323
765,6.895900459879224,0.0,0.0,8.556035544682025,0.06646310766377261,12.510511947679632
766,6.895900459879224,0.0,0.0,6.895960646059535,0.12629709248775034,0.01593933371154721
767,6.895900459879224,0.0,0.0,6.89595556318598,0.02044296320688499,0.009299450997831582
768,6.895900459879224,0.0,0.0,6.895948940097029,0.0050431581085927935,0.02170728556949786
769,6.895900459879224,0.0,0.0,6.895940837264769,0.0035311436712136546,0.05735551510979864
770,6.895900459879224,0.0,0.0,6.895931972591386,0.3075845111255304,268.2092891572791
771,6.895900459879224,0.0,0.0,6.895928054256588,0.07659270081242031,0.33712555310633785
772,6.895900459879224,0.0,0.0,6.895925133895357,0.1505195375516436,1.8033911190955982
773,6.895900459879224,0.0,0.0,6.895920129061151,0.02730532695292831,0.004353086207121715
774,6.895900459879224,0.0,0.0,6.895916889879224,0.042897014891842056,1.2860343146771962
775,6.895900459879224,0.0,0.0,6.895914120836073,0.07198712270834651,0.07462504342602605
776,6.895900459879224,0.0,0.0,6.895913042022372,0.07715398575267884,0.1437605425445142
777,6.895900459879224,0.0,0.0,6.8959096832777655,0.0914741291317448,0.3440624247611145
778,6.895900459879224,0.0,0.0,6.895908084763489,0.030807225754015066,0.43833246459062436
779,6.895900459879224,0.0,0.0,6.895907195242153,0.1807120341282603,0.007938077636594043
780,6.895900459879224,0.0,0.0,6.8959057151617165,0.11171465343507592,213.2463688183974
781,6.895900459879224,0.0,0.0,6.895904978484837,0.06636036207334661,0.008844605321484345
782,6.895900459879224,0.0,0.0,6.8959042317847,0.01628830214535304,0.10852403925579479
783,6.895900456599268,0.0,0.0,6.895903817329336,0.03900416069965962,3.214010021276468
784,6.895900456599268,0.0,0.0,6.895902930702262,0.07642511519965378,3.9290544042797184
785,6.895900456599268,0.0,0.0,6.89590223205899,9.11878284228354,14.804902013168109
786,6.8959004119013985,0.0,0.0,6.895902056347001,0.01378495490803966,0.04654810864089365
787,6.8959004119013985,0.0,0.0,6.895901726840178,0.19441109565294223,211.86413572256188
788,6.8959003193614326,0.0,0.0,6.89590138721594,0.219001135584997,10.52360246884151
789,6.8959003193614326,0.0,0.0,6.895901208659221,0.06687640791638039,0.0963832455083854
790,6.895900300200964,0.0,0.0,6.895901131368233,0.015979327335718496,0.08328355517773411
791,6.895900300200964,0.0,0.0,8.622921172276582,0.0846980475382797,0.020316915720313466
792,6.895900300200964,0.0,0.0,8.74464484350797,0.135029166952369,0.012992241864440479
793,6.895900300200964,0.0,0.0,6.895900719893585,0.04894742817827835,172.0908571457279
794,6.895900300200964,0.0,0.0,6.8959006502096045,0.09488234014553254,11.061994096408865
795,6.895900299261004,0.0,0.0,6.895900555990314,0.09804512960251477,0.6583653992881329
796,6.895900299237274,0.0,0.0,6.895900469529787,0.060913369027624564,0.08327792738478967
797,6.895900299202272,0.0,0.0,6.895900441308092,0.014398836757560596,56.54422044355354
798,6.895900299202272,0.0,0.0,6.895900392172124,0.050961790274760554,1.206264444654545
799,6.895900299202272,0.0,0.0,6.89590038449545,0.02181901016332788,0.06947195473953571
800,6.895900299202272,0.0,0.0,6.895900361532746,0.10914089399981242,0.004630110452379821
801,6.895900299202272,0.0,0.0,6.8959003393796445,0.016475957646134742,42.90890745763256
802,6.895900299202272,0.0,0.0,6.895900330207891,0.07760433973610736,0.014157115412389953
803,6.895900299202272,0.0,0.0,6.895900316528868,0.04809020895260585,0.017596999398744595
804,6.895900299197082,0.0,0.0,6.895900312559151,0.07726006433161525,0.04801086093174867
805,6.895900299197082,0.0,0.0,6.895900308652875,0.13154793624491357,0.5603622391814842
806,6.895900299197082,0.0,0.0,6.895900305764932,0.08334961500813654,0.0846980475382797
807,6.895900299197082,0.0,0.0,6.89590030332184,0.11460149769665462,1.5785612963572944
808,6.895900299197082,0.0,0.0,6.895900301582,0.049712694865013174,0.06926763963810212
809,6.895900299196313,0.0,0.0,6.895900301048299,0.017475675588548456,0.2954628352866395
810,6.895900299196282,0.0,0.0,6.895900300475107,0.007761090458187625,0.045087435603105686
811,6.8959002991962635,0.0,0.0,6.895900299858493,0.03301256096329963,2.715017265662019
812,6.8959002991962635,0.0,0.0,6.895900299578665,0.08978372650405186,526.2806746745322
813,6.895900299196261,0.0,0.0,6.895900299345331,0.12347210173047118,2.180859902088967
814,6.895900299196261,0.0,0.0,6.895900299331291,0.003831346049454898,0.10627674189227165
815,6.8959002991962555,0.0,0.0,6.8959002992622676,0.03371014928507354,0.004171421137704745
816,6.895900299196251,0.0,0.0,6.895900299230328,0.014011834490091246,78.70997629908041
817,6.895900299196251,0.0,0.0,6.895900299204605,0.10044554934148475,0.013781920193522978
818,6.8959002991962475,0.0,0.0,6.895900299199781,0.007008368006274357,0.07218038394141502
819,6.8959002991962475,0.0,0.0,6.895900299198443,0.03900416069965962,1.105042636658907
820,6.8959002991962475,0.0,0.0,6.895900299197668,0.02368759030626877,1.6740664582796954
821,6.8959002991962475,0.0,0.0,6.8959002991972715,0.06360010047737519,0.1438617368537083
822,6.8959002991962475,0.0,0.0,6.895900299197112,0.01775746964546665,1.3823248834091184
823,6.8959002991962475,0.0,0.0,8.744868701821511,0.004408156951806852,0.11744579526379295
824,6.8959002991962475,0.0,0.0,8.2151470676097,0.20182319401274063,44.67452555844372
825,6.8959002991962475,0.0,0.0,8.55846910196537,0.08300586400295029,332.20466264794214
826,6.8959002991962475,0.0,0.0,8.744868780022465,0.027557799653276094,0.007766378471428359
827,6.8959002991962475,0.0,0.0,8.030055311734447,0.15083984868764488,0.043394151160966676
828,6.8959002991962475,0.0,0.0,8.215147073137512,0.10630927224576181,0.39284496661717716
829,6.8959002991962475,0.0,0.0,7.341124105845206,0.005642012499532445,1.7223578847173753
830,6.8959002991962475,0.0,0.0,8.744868677169713,0.048782726127510556,0.06120998472646655
831,6.8959002991962475,0.0,0.0,8.034883091260115,0.05297894365541944,0.07940606742585521
832,6.8959002991962475,0.0,0.0,8.558469103579005,0.050013279670191535,11.256905399329472
833,6.8959002991962475,0.0,0.0,7.6305612839207715,0.10645842653175897,0.15365072177180306
834,6.8959002991962475,0.0,0.0,8.215147141719745,0.0026384123227310985,0.01219442321477815
835,6.895880925172628,0.0,0.0,8.744868669982349,0.07337271930659162,0.01271382624095796
836,6.895880925172628,0.0,0.0,8.744868748772713,0.15768708403719867,0.06721872031314347
837,6.895880925172628,0.0,0.0,6.895900299196973,0.014380477034665384,0.05091849214440092
838,6.895880925172628,0.0,0.0,8.745009864354948,0.22004808995580183,12.46947148860565
839,6.895880132620965,0.0,0.0,6.895900299196748,0.0846980475382797,0.04863684042191785
840,6.895880132611204,0.0,0.0,8.558545048060969,0.0036797169392713824,526.2724753233603
841,6.895880132611204,0.0,0.0,8.558657107194307,0.04962498490270839,5.666303895608429
842,6.895879978471722,0.0,0.0,6.895888774213574,0.050178854794855954,524.4548917377073
843,6.895879978469279,0.0,0.0,6.895887787161243,0.017945336840721082,0.006935934573128355
844,6.895879978469279,0.0,0.0,6.895885989170375,0.1297319236897948,0.7795926763669068
845,6.895879978459003,0.0,0.0,6.895883815956742,0.11390703363647148,96.52148377094879
846,6.895879978459003,0.0,0.0,6.895882948125416,0.018209375197367872,1.8078468879072649
847,6.895879975956468,0.0,0.0,6.895881973750004,0.10598377718422936,0.07423026616485284
848,6.895879975629678,0.0,0.0,6.895880946261404,0.050013279670191535,2.1143394150178616
849,6.895879975617465,0.0,0.0,6.895880914867346,0.01836264704760604,0.03669449401259328
850,6.895879975597558,0.0,0.0,6.89588038076716,0.037864938952492655,0.06597504354939598
851,6.895879975597558,0.0,0.0,6.895880315468937,0.00515433204788629,12.482510301217385
852,6.895879975597558,0.0,0.0,6.895880118109735,33.40507567697421,84.3165102526235
853,6.895879975597558,0.0,0.0,6.895880063776779,0.06267679146166816,0.09598696542612173
854,6.895879975597558,0.0,0.0,6.895880032587583,0.043065478167513715,0.04585692929111873
855,6.895879975597558,0.0,0.0,6.895880011361919,0.09744281331911708,0.08045005682385764
856,6.895879975597558,0.0,0.0,6.895879992896127,0.04779511897480815,0.0625643098427473
857,6.895879975597558,0.0,0.0,6.895879981725816,0.17839563041385353,2.125617918769109
858,6.895879975597558,0.0,0.0,8.623693933169559,0.024366642280475692,0.06423637694161699
859,6.8958799755968725,0.0,0.0,6.895879976511181,0.035164627093640766,14.821130073273972
860,6.895879975596858,0.0,0.0,6.89587997620939,0.09126153511026269,0.006886066460454865
861,6.89587997559652,0.0,0.0,6.895879975902951,0.007669897441160312,0.41932725035637175
862,6.895879975596334,0.0,0.0,6.895879975621613,0.05356707114519654,38.39376009856262
863,6.895879975596334,0.0,0.0,6.895879975615829,0.028019786359199883,1.4169203320207049
864,6.895879975596334,0.0,0.0,8.220024911523149,0.06500816084368366,288.6626885665389
865,6.895879975596334,0.0,0.0,6.895879975599292,0.018229660839247153,0.017149673863361303
866,6.895879975596334,0.0,0.0,6.895879975598576,0.07604261254882949,0.07234096893335584
867,6.895879975596334,0.0,0.0,6.895879975598511,0.0036738926813109085,4.899531488347755
868,6.895879975596334,0.0,0.0,6.895879975598326,0.30886127527910257,39.22199027788981
869,6.895879975596334,0.0,0.0,8.558950782097622,0.00536746504728236,0.018498705767452606
870,6.895879975596334,0.0,0.0,6.895879975598095,0.05981777268949606,0.11794761123432018
871,6.895879975596334,0.0,0.0,6.895879975598069,0.09270082849636707,1.5864531879820807
872,6.895879975596334,0.0,0.0,8.745320232092162,0.21151404889481407,59.903971525997356
873,6.895879975596334,0.0,0.0,8.62369468462939,0.14980427272391672,0.023987701871858613
874,6.895879975596334,0.0,0.0,6.895879975597886,0.20182319401274063,141.61872500724277
875,6.895879975596334,0.0,0.0,8.623694661704576,0.02005023156037855,0.07285406673579187
876,6.895879975596334,0.0,0.0,8.62369468100916,0.06407377889852506,0.024842034201984498
877,6.895879975596334,0.0,0.0,8.745320215892905,0.010445146250905202,1.508878235686474
878,6.895879975596334,0.0,0.0,6.895879975597805,0.04927964870198609,60.087908156376336
879,6.895879975596334,0.0,0.0,8.745320229687822,0.013716611056283745,0.0037793671138315332
880,6.895879975596334,0.0,0.0,8.62369468120189,0.29119174770607603,0.00998820108063514
881,6.895879975596334,0.0,0.0,8.558950795377445,0.05212758994345068,0.45275219331138294
882,6.895879975596334,0.0,0.0,7.346338110097009,0.1522964527858931,0.10970716219094645
883,6.895879975596334,0.0,0.0,8.623694698432384,0.2938585120745073,0.002878760719787987
884,6.895879975596334,0.0,0.0,8.03023835353212,0.025375109043058508,9.609009663271735
885,6.895879975596334,0.0,0.0,8.030238362211875,0.06061480421662857,0.20709591046831521
886,6.895879975596334,0.0,0.0,8.030238362211875,0.07414753098650695,14.467068519170626
887,6.895879975596334,0.0,0.0,8.623694683954454,0.061938336557210816,10.433931631277728
888,6.895879975596334,0.0,0.0,6.895879975597635,0.10031741854333698,0.16464487506578807
889,6.895879975596334,0.0,0.0,8.030238358817709,0.09342046812778027,0.21428495123844693
890,6.895879975596334,0.0,0.0,8.62369467022918,0.04114411983975952,0.04194819867619992
891,6.895879975596334,0.0,0.0,8.623694670585158,0.006499687452856784,0.08438075720046512
892,6.895879975596334,0.0,0.0,6.895879975597597,0.087050137877549,0.19848284609689415
893,6.895879975596334,0.0,0.0,6.895879975597588,0.06199969094947322,526.2514455906485
894,6.895879975596334,0.0,0.0,8.030238362778038,1.1175477865439414,2.9879050011359296
895,6.895879975596334,0.0,0.0,8.623694679716976,0.06746208996377212,0.10419821320919298
896,6.895879975596334,0.0,0.0,8.220026456515386,0.018587793244190354,39.20402807348254
897,6.895879975596334,0.0,0.0,8.558950798392283,0.0029229685930650673,4.934447068567088
898,6.895879975596334,0.0,0.0,8.030238357111717,0.01908922433964333,0.017554089735790313
899,6.895879975596334,0.0,0.0,8.74532022879487,0.048927206347250896,0.018778068603915288
900,6.895879975596334,0.0,0.0,8.220026486877618,0.02572560691196424,0.08510216599410214
901,6.895879975596334,0.0,0.0,8.558950799602197,0.1008397162269058,0.02499780794727391
902,6.895879975596334,0.0,0.0,8.745320219081727,0.027678482395334214,0.22464899106226088
903,6.895879975596334,0.0,0.0,7.630718627197912,0.11368333408894793,0.018767164689530103
904,6.895879975596334,0.0,0.0,8.623694671378518,0.04382025811723533,234.1458651419331
905,6.895879975596334,0.0,0.0,8.558950800603993,0.19351397045076402,3.1357461701174616
906,6.895879975596334,0.0,0.0,8.220026467860752,0.011983506797763277,1.3335395395298413
907,6.895879975596334,0.0,0.0,8.745320219905267,0.016324585270135028,131.40383797547523
908,6.895879975596334,0.0,0.0,8.558950799943217,0.037718818470402704,197.02421096823798
909,6.895879975596334,0.0,0.0,8.220026446231996,0.042634993939923316,0.06670955156937608
910,6.895879975596334,0.0,0.0,8.030238352175624,2.4196928488731455,0.26943613112617915
911,6.895879975596334,0.0,0.0,8.220026444743924,0.07866249520331448,0.060875382276173506
912,6.895879975596334,0.0,0.0,8.623694693530773,0.011739834432845986,0.0498404663034282
913,6.895879975596334,0.0,0.0,8.55895079923944,0.09912631117855819,0.0789003855250785
914,6.895879975596334,0.0,0.0,8.030238356307327,0.03798135063206043,10.496604702386287
915,6.895879975596334,0.0,0.0,8.030238358806487,0.03419029966142695,0.03989319167111893
916,6.895879975596334,0.0,0.0,8.623694685192325,0.06942276172902984,0.036557567990380124
917,6.895879975596334,0.0,0.0,8.623694676845037,0.0967597743578471,3.222186487897835
918,6.895879975596334,0.0,0.0,8.745320227581697,0.19067106292048397,59.58216556220589
919,6.895879975596334,0.0,0.0,8.55895080410071,1.9881678131115712,172.77004471984606
920,6.895879975596334,0.0,0.0,8.220026493240887,1.2336654572678296,525.9995364184679
921,6.895879975596334,0.0,0.0,8.745320223529765,0.014253820371743608,10.536714673590373
922,6.895879975596334,0.0,0.0,8.220026471110963,0.002574878246504042,0.12618146381142425
923,6.895879975596334,0.0,0.0,8.623694679762849,0.06524761534980938,171.6284851830344
924,6.895879975596334,0.0,0.0,8.623694678543405,0.06995022161242537,0.25066766367125104
925,6.895879975596334,0.0,0.0,8.623694679982814,0.05031417658207393,0.06118266784156545
926,6.895879975596334,0.0,0.0,8.558950799071008,0.013843716242076698,0.050961790274760554
927,6.895879975596334,0.0,0.0,8.74532022580329,0.002994762458334632,1.660452239842547
928,6.895879975596334,0.0,0.0,8.745320229918685,0.005515602582275125,0.12782465058114412
929,6.895879975596334,0.0,0.0,8.030238357820354,0.026025345885105855,5.836144325839063
930,6.895879975596334,0.0,0.0,8.030238353268139,1.8509693796046298,12.568002318334809
931,6.895879975596334,0.0,0.0,8.030238360048097,0.007853095841782398,0.011465447988082134
932,6.895879975596334,0.0,0.0,8.220026465470525,0.01400958986576295,0.034307935001412826
933,6.895879975596334,0.0,0.0,8.220026476395615,0.07599704363573068,0.040249799508207285
934,6.895879975596334,0.0,0.0,8.55895079901446,0.014332197619879805,1.4165288383290968
935,6.895879975596334,0.0,0.0,8.745320224779213,0.11334134267386453,0.015162492423682283
