Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
757,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.5810979237420804,1.4937817262770006,14.747236292546567
758,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.5810979237420804,0.09591159276222594,2.1485182264350975
759,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090114134,0.09580935058841233,0.07506106282146108
760,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090303174,0.17192009475059233,2.1485182264350975
761,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1614489467746718,2.213918077255524,314.75741707939767
762,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.237275838594588,0.07418444327446072,0.07302212487982951
763,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.177491367008818,0.07418444327446072,314.75741707939767
764,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.237275838594588,0.07274003107335347,314.75741707939767
765,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6952964837414083,0.0726739909398586,0.132737094446009
766,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4154301379486167,131.83519856448237,0.0788527701811168
767,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1396485115086716,0.0788527701811168,59.58754747601868
768,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4154301379486167,0.08881771080124623,0.6531732489466372
769,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4154301379486167,0.08778107178864802,9.072555603420257
770,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090303174,0.08658886659451714,9.072706232928553
771,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4269838901564367,0.07274003107335347,0.0726739909398586
772,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965209009073,1.1658329160914733,0.0726739909398586
773,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4269838903139307,0.07506106282146108,0.13593809447795535
774,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.5333345712392424,0.08295625489507963,0.5308305754677427
775,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6223730674704943,0.09777256237994869,0.09777256237994869
776,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.5014870108063573,0.075070165001341,1.0396025384413696
777,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.5014870108063573,0.075070165001341,0.10468974657227137
778,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.5026687877991547,0.075070165001341,43.41690886455452
779,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.5026687877991547,0.07265803355983136,1.2063634682410014
780,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.5026687877991547,0.08901296424982663,0.0878245324146869
781,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.7895847498695447,0.07506106282146108,1.6857356897518083
782,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.0090246141315395,0.07265803355983136,1.2961334219186673
783,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.9895723975848965,10.060567626230428,0.08233166742369391
784,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090159214,37.882261940482344,0.07302212487982951
785,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.3110770889151815,37.882261940482344,0.11318466440891717
786,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.2017960205826876,0.075070165001341,524.607207709195
787,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.5813036208365507,0.09928721580179811,1.2926330523795782
788,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090260675,0.16805240734878868,2.292689405148937
789,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6769902060602782,0.07506106282146108,2.292689405148937
790,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090123713,0.0805427921121955,0.11109492275411059
791,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.5924112316689931,0.08658548541115896,524.5713557295267
792,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.482200665608289,0.08659700859246822,0.07279516507081984
793,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.46848701438839147,0.08778107178864802,0.07506106282146108
794,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.432160898503572,0.07506106282146108,0.075070165001341
795,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.432160898503572,0.075070165001341,0.07764767994193633
796,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.432593197769955,0.17192009475059233,0.07418444327446072
797,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.1341587483710853,0.07506106282146108,2.004631152071034
798,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.7478932665653727,0.08659700859246822,2.018817398401597
799,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4429341450648512,0.07418444327446072,2.018817398401597
800,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.7478932662575336,2.0188401909865927,0.08295625489507963
801,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.2385134623135574,0.08778107178864802,0.08295625489507963
802,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.0151280755899015,0.13272784314163077,135.38655413585886
803,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6063470712166736,0.132737094446009,0.07506106282146108
804,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6063470712168629,0.075070165001341,0.07279516507081984
805,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090117327,0.132737094446009,1.9678152992562765
806,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.46813278811810444,1.7494690941743527,1.9678152992562765
807,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.482200665608661,0.07279516507081984,0.09739797820158946
808,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090303174,0.132737094446009,43.41693044549255
809,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.5402355828961143,22.91008761326368,0.07267022861878725
810,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965209013879,0.132737094446009,0.09580935058841233
811,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.482200665608661,0.132737094446009,0.075070165001341
812,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1396485115079191,0.075070165001341,0.17410684001388965
813,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.6710499831724455,0.13273279571003627,0.0726739909398586
814,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6175049341337117,1.289016699078214,0.17192009475059233
815,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1396485115079191,0.08778107178864802,1.284429748508229
816,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.426983890451981,0.09777256237994869,0.07274003107335347
817,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.64807426298193,0.17046427306478396,0.17192009475059233
818,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.658577356598302,0.07722247918607206,84.38109460939236
819,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.43898400769203,0.15322262942757714,509.11657943210946
820,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.0109253156753621,0.15322262942757714,465.1164872832978
821,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.377041670866435,9.18636315045572,9.304541643828873
822,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.9966838995744038,0.075070165001341,295.79133908770496
823,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.966760482640944,0.13272784314163077,295.79133908770496
824,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.966760482640944,0.07299711103205142,0.155985599384722
825,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.966760482640944,0.155985599384722,0.075070165001341
826,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.9695494804700988,0.1518074269035461,234.20926366310658
827,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.151650101239774,0.09739422891356764,1.9846260729911553
828,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.151650101239774,36.28733969373159,0.09871638305975916
829,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090253587,36.28733969373159,0.4320838009236807
830,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.2410719445489597,0.075070165001341,0.17192009475059233
831,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.7422757036607233,0.13038054656473863,0.07506106282146108
832,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.0456578705486215,0.09794624433762888,4.894483508099544
833,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.3251895144029333,0.1280841398367576,325.22941153722144
834,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965209012605,0.1280841398367576,4.894483508099544
835,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090148884,2.3708734001773943,1.9678824600466958
836,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.5095155653204735,0.08570041745062307,325.22941153722144
837,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4269838900650658,2.778704158823549,0.075070165001341
838,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090057753,2.779247478296557,1.4465161101514021
839,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.2961956205315934,35.9464028711956,0.07274003107335347
840,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6250483709688748,35.9464028711956,0.0877730284216709
841,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6250483709688748,0.07274003107335347,1.347728005335428
842,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.509515565321298,0.09777256237994869,0.11371019183967523
843,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.2810470035463402,0.07274003107335347,1.3191159144980964
844,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.5721065108225697,0.11603771738979507,0.11896379397971946
845,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.5008451570168695,0.08778107178864802,0.07506106282146108
846,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6665741349537674,0.08050010229638027,0.17192009475059233
847,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.5008451570168837,0.17191380087117036,0.1741060038001847
848,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.46420382398096594,0.0788527701811168,0.09777256237994869
849,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4407053932340292,1.2887327966784212,0.07269412593456859
850,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4407053932340292,0.08658548541115896,0.08150909981946264
851,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090303174,0.08658548541115896,1.6599884874585336
852,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090303174,0.10733336366156843,0.132737094446009
853,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4281959186890731,0.07269412593456859,0.07521761555401285
854,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6047506233411,0.1280697584901933,0.07521761555401285
855,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.408993239993153,1.9060034053358086,178.36336615273342
856,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.45781638212921927,1.9183472956512644,43.12388710130159
857,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.45777233756894997,0.08778107178864802,0.13364692730120742
858,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.45777233756895164,0.09777256237994869,0.09981451951878229
859,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4577622512411995,0.20885671836354436,0.07655612922411636
860,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.45776012346539285,0.09777256237994869,0.09777256237994869
861,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.45776012346539163,0.07590361917692834,137.93995372982525
862,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.45775998868261447,0.08722561504786264,1.9526063954953874
863,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.5034037971393934,0.08778107178864802,1.9526063954953874
864,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.45775992869777493,2.011882152251707,0.07268476083431841
865,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4577599099274079,2.0308406157519814,0.0877730284216709
866,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.244874278755267,2.0087904696074337,0.08778107178864802
867,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1407166725400852,0.11022422526965459,1.9677346111630887
868,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1407166725400852,0.09777256237994869,0.08778107178864802
869,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4287931670601735,0.08778107178864802,5.073567334972649
870,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.45775990806912625,0.20885671836354436,0.07268476083431841
871,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.7413375379058803,0.20885879449284905,0.2924933754052752
872,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.8042124714849084,0.07269412593456859,5.144957459725938
873,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.8042124714849084,0.17192009475059233,43.42825272037547
874,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.436154395698623,0.10270407456729547,526.2534325358287
875,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.436154395698623,0.0726739909398586,1.2878356732835716
876,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.45775990805098354,0.13273279571003627,0.08050010229638027
877,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.5340425481034163,0.07506106282146108,1.6820229892213723
878,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.45775990805018996,0.11022422526965459,3.453771330473295
879,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.5340425481034163,0.11022422526965459,3.051995713400684
880,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.5340425481034163,0.10729437867237301,3.051995713400684
881,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.3494709491466206,0.13273279571003627,3.051995713400684
882,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.428793099511204,0.11022422526965459,0.13396769772684325
883,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1480923832672807,0.17193999503849577,0.07273073479187875
884,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.709770150411382,0.21445357773041485,0.132737094446009
885,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4740531026877497,0.09777256237994869,1.5089334566290646
886,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.896452932061215,0.0726739909398586,1.5089334566290646
887,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.45877909269484185,0.11022422526965459,0.14039819354492944
888,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.45877909283723606,0.09776879860346088,0.07268329194096834
889,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.0996442693928623,0.2628880042644439,0.17586120137116745
890,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4361543988233643,0.23055515391797,1.2663903110293049
891,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.0156993130956886,1.6056075393284512,14.508950009315516
892,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.49353101031269264,0.09777256237994869,21.924032198026595
893,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.49353101031269264,1.6056936271188058,146.72244890592117
894,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.413411361371482,234.8750234333056,11.037848092147382
895,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.545804851486131,0.12812223239604437,0.07506106282146108
896,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.7662891343354834,0.11022422526965459,0.17192009475059233
897,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.436154398744795,0.11022422526965459,0.08570713629073445
898,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4361543990101144,0.13272784314163077,0.0726739909398586
899,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4361543985637226,0.132737094446009,0.3047154972634506
900,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.428793099526875,0.13652620212881417,85.58209230832487
901,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.7413375452772482,0.07267022861878725,22.429820079050458
902,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4287930992606417,0.22603915780034411,0.8420444565609977
903,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.7413375452828688,0.30308075003226975,1.9678824600466958
904,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.3772626575108147,0.08660715265218744,0.09777256237994869
905,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4763668412855767,0.08778107178864802,0.08778107178864802
906,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4750285162503778,0.08778107178864802,80.38974204887961
907,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.6139901727480466,0.10730078731535686,159.01791789240283
908,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.879855843229172,79.71828376033652,1.2256849456842838
909,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4361543990310723,0.0726739909398586,0.07279516507081984
910,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.705723332597407,0.07265162113833723,0.0899140063174857
911,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4824175090028648,0.07506106282146108,0.0899140063174857
912,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.7609123316721332,0.17192009475059233,0.09777256237994869
913,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.5367559667285653,0.11380332904713031,0.307910927846867
914,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4287930994396987,0.08778107178864802,2.0189234083255028
915,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.47771681335116123,0.08296469772579118,102.4151671716259
916,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4777168133561258,134.32982669065916,102.4151671716259
917,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4777168133536436,0.08296469772579118,19.595854643481022
918,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.46276320776296453,0.08778107178864802,0.07268476083431841
919,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.436154398194244,134.32982669065916,0.07268476083431841
920,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4361543990255816,134.32982669065916,0.07269412593456859
921,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.48915103919021,0.07506106282146108,0.07269412593456859
922,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6469905412631701,0.13273279571003627,0.07911263414381164
923,0.44281136745768934,0.07263069254426313,0.07263069254426313,2.4361543987976666,133.5240760472247,0.09777256237994869
924,0.44281136745768934,0.07263069254426313,0.07263069254426313,1.0154417820535406,0.11022422526965459,0.11467434432144819
925,0.44281136745768934,0.07263069254426313,0.07263069254426313,2.0984421463279395,0.16356522548806374,0.075070165001341
926,0.44281136745768934,0.07263069254426313,0.07263069254426313,1.473928463776443,0.16356522548806374,0.540055663269028
927,0.44281136745768934,0.07263069254426313,0.07263069254426313,2.5184147273838873,0.16356522548806374,0.07269412593456859
928,0.44281136745768934,0.07263069254426313,0.07263069254426313,1.4739284640262844,0.11022422526965459,0.07267022861878725
929,0.44281136745768934,0.07263069254426313,0.07263069254426313,2.4361543982629343,0.17192009475059233,524.5550829873081
930,0.44281136745768934,0.07263069254426313,0.07263069254426313,1.8564330042311217,0.07269412593456859,0.11022422526965459
931,0.44281136745768934,0.07263069254426313,0.07263069254426313,2.489151039181044,0.07303139689030991,0.07274003107335347
932,0.44281136745768934,0.07263069254426313,0.07263069254426313,0.9116559785854348,0.07753234254908392,6.262272807842186
933,0.44281136745768934,0.07263069254426313,0.07263069254426313,0.6118935479185437,1.9623606355788046,21.631928028585282
934,0.44281136745768934,0.07263069254426313,0.07263069254426313,2.4369606553006378,0.08778107178864802,64.78009840081633
935,0.44281136745768934,0.07263069254426313,0.07263069254426313,2.1651898453236815,0.18456317258732557,301.18479316234107
936,0.44281136745768934,0.07263069254426313,0.07263069254426313,2.4361543986519734,0.0977797686393097,21.98754214536773
937,0.44281136745768934,0.07263069254426313,0.07263069254426313,2.1651898453236815,1.185400097206134,0.132737094446009
938,0.44281136745768934,0.07263069254426313,0.07263069254426313,1.1128057064006387,0.132737094446009,0.132737094446009
939,0.44281136745768934,0.07263069254426313,0.07263069254426313,0.5761671700583879,0.17192009475059233,0.132737094446009
940,0.44281136745768934,0.07263069254426313,0.07263069254426313,0.5761671700583879,0.17192009475059233,1.879421087458001
941,0.44281136745768934,0.07263069254426313,0.07263069254426313,1.4586276798128592,0.132737094446009,1.879421087458001
942,0.44281136745768934,0.07263069254426313,0.07263069254426313,0.45775990805006983,0.16427751897914367,0.09777256237994869
943,0.44281136745768934,0.07263069254426313,0.07263069254426313,2.4369606552815486,0.13288463047453225,10.738130685410004
944,0.44281136745768934,0.07263069254426313,0.07263069254426313,0.4874955624958386,2.326144624300052,0.16425173115700442
945,0.44281136745768934,0.07263069254426313,0.07263069254426313,1.7497084789959065,0.08778107178864802,0.07521462144893543
946,0.44281136745768934,0.07263069254426313,0.07263069254426313,2.4369606553122063,0.07265162113833723,184.7168978079866
947,0.44281136745768934,0.07263069254426313,0.07263069254426313,2.4342514444061707,0.08778107178864802,0.0977797686393097
948,0.44281136745768934,0.07263069254426313,0.07263069254426313,0.7572728408672403,0.7661006123825861,132.85513719340585
949,0.44281136745768934,0.07263069254426313,0.07263069254426313,0.535759439290788,0.0977797686393097,0.5070765221986727
950,0.43994109158896033,0.07263069254426313,0.07263069254426313,2.435123091189925,0.0977797686393097,0.44491376008633
951,0.43994109158896033,0.07263069254426313,0.07263069254426313,0.4577599080500693,0.4549171701928153,0.44491376008633
952,0.43994109158896033,0.07263069254426313,0.07263069254426313,1.321350658370964,0.48490490034604516,0.1365658702667356
953,0.43994109158896033,0.07263069254426313,0.07263069254426313,0.4498809731558776,0.07506106282146108,1.6070554786824829
954,0.4397290226464702,0.07263069254426313,0.07263069254426313,0.4507173074584825,0.08569220296398516,0.10878509866775787
955,0.4395749228260095,0.07263069254426313,0.07263069254426313,2.2176094547276657,0.4549171701928153,84.12901423129878
956,0.43951447018835177,0.07263069254426313,0.07263069254426313,0.44281136745768934,0.12479268619666783,0.07753234254908392
957,0.4394838280582589,0.07263069254426313,0.07263069254426313,0.44175061414568595,0.132737094446009,3.0623695967831726
958,0.4394807219445379,0.07263069254426313,0.07263069254426313,0.4396809001346954,0.17192009475059233,132.23624745549466
959,0.43948062461199144,0.07263069254426313,0.07263069254426313,0.4396809001346954,0.08778107178864802,0.08778107178864802
960,0.43948022640391027,0.07263069254426313,0.07263069254426313,2.2365226588331177,0.09581672069665259,3.1595527875135705
961,0.43948008666185767,0.07263069254426313,0.07263069254426313,0.43948103046890497,5.025959990331309,138.60641643927676
962,0.43948008666185767,0.07263069254426313,0.07263069254426313,0.43948034051700635,0.11022422526965459,0.07506106282146108
963,0.43948008666185767,0.07263069254426313,0.07263069254426313,0.43948044688934584,0.11022422526965459,59.58759774562658
964,0.4394800756904067,0.07263069254426313,0.07263069254426313,0.4394802326033459,0.12052349598488832,0.08332067425742562
965,0.43948007392138844,0.07263069254426313,0.07263069254426313,0.4394800914841621,0.2945492318413412,0.11022003529506141
966,0.43948007392138844,0.07263069254426313,0.07263069254426313,0.43948008666185767,0.08295625489507963,15.546425907202616
967,0.43948007392138844,0.07263069254426313,0.07263069254426313,1.1578946359707742,0.11022422526965459,0.08234987313223419
968,0.4394800739187996,0.07263069254426313,0.07263069254426313,0.43948007515747356,0.11022422526965459,1.8281520580828035
969,0.4394800739187996,0.07263069254426313,0.07263069254426313,0.43948007407367373,0.11022422526965459,6.8683409223671426
970,0.4394800739187996,0.07263069254426313,0.07263069254426313,2.2392965553982527,0.11022422526965459,0.17192009475059233
971,0.4394800739151171,0.07263069254426313,0.07263069254426313,0.43948007392797284,0.07328906287718362,0.17192009475059233
972,0.4394800739151171,0.07263069254426313,0.07263069254426313,1.6646568778505832,0.07328906287718362,234.16792839151455
973,0.4394800739151171,0.07263069254426313,0.07263069254426313,0.4394800739188893,0.07506106282146108,1.7180581361119824
974,0.4394800739151171,0.07263069254426313,0.07263069254426313,2.0747170023277564,0.17192111293502943,5.4363423416441385
975,0.43948007391506205,0.07263069254426313,0.07263069254426313,0.4394800739163772,0.08778107178864802,234.91487225717472
976,0.439480073914965,0.07263069254426313,0.07263069254426313,0.4394800739158393,0.1125305379076158,59.587643866917766
977,0.439480073914965,0.07263069254426313,0.07263069254426313,2.2393364167930945,1.2887935581639018,172.8463174425674
978,0.439480073914965,0.07263069254426313,0.07263069254426313,1.1285850952536842,1.2887149800098565,12.560359810134315
979,0.439480073914965,0.07263069254426313,0.07263069254426313,0.43948007391531707,1.2887149800098565,12.560359810134315
980,0.439480073914965,0.07263069254426313,0.07263069254426313,0.43948007391514454,0.07265162113833723,0.099976887541957
981,0.4394800739149579,0.07263069254426313,0.07263069254426313,0.4394800739151523,0.08778107178864802,0.08659700859246822
982,0.4394800739149579,0.07263069254426313,0.07263069254426313,0.43948007391511335,5.342184188452436,5.342184188452436
983,0.4394800739149579,0.07263069254426313,0.07263069254426313,2.0747169988474523,0.132737094446009,0.07279639130432991
984,0.4394800739149579,0.07263069254426313,0.07263069254426313,0.4394800739150061,0.08778107178864802,97.80841154132949
985,0.4394800739149579,0.07263069254426313,0.07263069254426313,0.9953262481274896,0.07273301761445028,97.80841154132949
986,0.4394800739149576,0.07263069254426313,0.07263069254426313,0.4394800739150061,0.07506106282146108,1.6640269405469428
987,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.439480073914968,0.07506106282146108,114.4002333677837
988,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.464274714255531,0.09777256237994869,2.1626617428190857
989,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.4394800739149586,0.09777256237994869,2.1626617428190857
990,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.439480073914958,0.0877730284216709,11.123812951160192
991,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.4394800739149577,0.20575882898533382,0.17192009475059233
992,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.4394800739149578,0.17192009475059233,4.857232362456402
993,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.4394800739149578,0.12806507100015785,5.831326077898061
994,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.4394800739149578,0.25671484095399044,5.193005120834681
995,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.9953262484061255,5.1925181057403025,0.08295625489507963
996,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.4394800739149578,0.07327688446082514,0.11022422526965459
997,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.1577657977845883,0.17192009475059233,1.5632689219910465
998,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.1577657977845883,0.07844449253691954,11.083353574214696
999,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.2393361613705283,0.17192009475059233,0.07268476083431841
1000,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.1285844128785287,0.07266718519536775,0.16805240734878868
1001,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.439480073914957,0.09817665060025271,0.08778107178864802
1002,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.8520614103531734,0.07884398309295693,0.09582937327663565
1003,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.43948007391495714,0.07506106282146108,0.07989971132081986
1004,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.5502616225760463,0.13037117923148767,34.80942607762596
1005,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.268008368914906,0.08776960691130964,0.08778107178864802
1006,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.2996066644296165,0.08778107178864802,12.670993607800124
1007,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.4561205734028638,0.07886212297553208,0.08808855783831193
1008,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.1457711473971806,0.11078058482722586,0.11307043042995046
